18.59,0.25,48.74,12.25,0.05,0.15,0.0058145,0.39308,0.0011389,0.0074159,0.00013291,-0.0022036
18.71,0.25,48.75,12.29,0.05,0.15,0.0058396,0.39308,0.0011151,-0.00056498,0.00013285,-0.0022036
18.84,0.25,48.75,12.33,0.04,0.15,0.0058049,0.39309,0.0010912,-0.0045554,0.0001329,-0.0022036
18.96,0.25,48.75,12.37,0.04,0.15,0.0057502,0.39309,0.0010674,-0.0045554,0.00013298,-0.0022036
19.08,0.25,48.75,12.41,0.04,0.15,0.0056556,0.39309,0.0010435,-0.012536,0.00013313,-0.0022036
19.21,0.25,48.75,12.45,0.04,0.15,0.0054612,0.39309,0.0010197,-0.024508,0.00013346,-0.0022036
19.33,0.25,48.75,12.49,0.04,0.15,0.0051472,0.39309,0.00099583,-0.036479,0.00013401,-0.0022036
19.46,0.25,48.76,12.53,0.04,0.15,0.0047333,0.39309,0.00097198,-0.04446,0.00013473,-0.0022036
19.58,0.25,48.76,12.57,0.04,0.15,0.0042796,0.39309,0.00094813,-0.04446,0.00013552,-0.0022036
19.71,0.25,48.76,12.61,0.04,0.15,0.0038458,0.3931,0.00092428,-0.040469,0.00013628,-0.0022036
19.84,0.25,48.76,12.65,0.04,0.15,0.0034719,0.3931,0.00090043,-0.032488,0.00013694,-0.0022036
19.96,0.25,48.76,12.69,0.04,0.15,0.0031977,0.3931,0.00087658,-0.020517,0.00013741,-0.0022036
20.09,0.25,48.76,12.73,0.04,0.14,0.0030433,0.3931,0.00085273,-0.0085458,0.00013767,-0.0022036
20.22,0.25,48.76,12.77,0.04,0.14,0.0030085,0.3931,0.00082888,0.0034255,0.00013771,-0.0022036
20.35,0.25,48.77,12.81,0.04,0.14,0.0030736,0.3931,0.00080503,0.011406,0.00013758,-0.0022036
20.47,0.25,48.77,12.85,0.04,0.14,0.0032184,0.3931,0.00078118,0.019387,0.00013731,-0.0022036
20.6,0.25,48.77,12.89,0.04,0.14,0.0034231,0.39311,0.00075733,0.023378,0.00013692,-0.0022036
20.73,0.25,48.77,12.93,0.04,0.14,0.0036477,0.39311,0.00073348,0.023378,0.00013651,-0.0022036
20.86,0.25,48.77,12.97,0.04,0.14,0.0038524,0.39311,0.00070963,0.019387,0.00013612,-0.0022036
20.99,0.25,48.77,13.02,0.04,0.14,0.0040172,0.39311,0.00068578,0.015397,0.00013581,-0.0022036
21.12,0.25,48.77,13.06,0.04,0.14,0.0041221,0.39311,0.00066193,0.0074159,0.00013561,-0.0022036
21.25,0.25,48.78,13.1,0.04,0.14,0.0041472,0.39311,0.00063808,-0.00056493,0.00013555,-0.0022036
21.38,0.25,48.78,13.14,0.04,0.14,0.0040926,0.39311,0.00061423,-0.0085458,0.00013563,-0.0022036
21.52,0.25,48.78,13.18,0.04,0.14,0.003978,0.39312,0.00059038,-0.012536,0.00013582,-0.0022036
21.65,0.25,48.78,13.22,0.04,0.14,0.0038236,0.39312,0.00056653,-0.016527,0.00013608,-0.0022036
21.78,0.26,48.78,13.26,0.04,0.14,0.0036492,0.39312,0.00054268,-0.016527,0.00013637,-0.0022036
21.91,0.26,48.78,13.3,0.03,0.14,0.0034748,0.39312,0.00051883,-0.016527,0.00013667,-0.0022036
22.05,0.26,48.78,13.34,0.03,0.14,0.0033203,0.39312,0.00049498,-0.012536,0.00013693,-0.0022036
22.18,0.26,48.79,13.38,0.03,0.14,0.0031659,0.39312,0.00047113,-0.016527,0.00013719,-0.0022036
22.31,0.26,48.79,13.42,0.03,0.14,0.0029715,0.39312,0.00044727,-0.020517,0.00013752,-0.0022036
22.45,0.26,48.79,13.46,0.03,0.14,0.0027372,0.39313,0.00042342,-0.024507,0.00013792,-0.0022036
22.58,0.26,48.79,13.5,0.03,0.14,0.002483,0.39313,0.00039957,-0.024507,0.00013836,-0.0022036
22.72,0.26,48.79,13.54,0.03,0.14,0.0022288,0.39313,0.00037572,-0.024507,0.0001388,-0.0022036
22.85,0.26,48.79,13.58,0.03,0.14,0.0019946,0.39313,0.00035187,-0.020517,0.0001392,-0.0022036
22.99,0.26,48.79,13.62,0.03,0.14,0.0018002,0.39313,0.00032801,-0.016527,0.00013953,-0.0022036
23.13,0.26,48.8,13.66,0.03,0.14,0.0016457,0.39313,0.00030416,-0.012536,0.00013979,-0.0022036
23.26,0.26,48.8,13.7,0.03,0.14,0.0015512,0.39313,0.00028031,-0.0045553,0.00013994,-0.0022036
23.4,0.26,48.8,13.74,0.03,0.14,0.0015364,0.39314,0.00025645,0.0034255,0.00013995,-0.0022036
23.54,0.26,48.8,13.79,0.03,0.14,0.0015814,0.39314,0.0002326,0.007416,0.00013986,-0.0022036
23.68,0.26,48.8,13.83,0.03,0.14,0.0016664,0.39314,0.00020874,0.011406,0.00013969,-0.0022036
23.81,0.26,48.8,13.87,0.03,0.14,0.0017713,0.39314,0.00018489,0.011406,0.00013948,-0.0022036
23.95,0.26,48.8,13.91,0.03,0.14,0.0018763,0.39314,0.00016104,0.011406,0.00013928,-0.0022036
24.09,0.26,48.81,13.95,0.03,0.14,0.0019812,0.39314,0.00013718,0.011406,0.00013908,-0.0022036
24.23,0.26,48.81,13.99,0.03,0.14,0.0020662,0.39314,0.00011333,0.007416,0.00013891,-0.0022036
24.37,0.26,48.81,14.03,0.03,0.14,0.0021112,0.39315,8.9479e-05,0.0034255,0.00013881,-0.0022036
24.51,0.26,48.81,14.07,0.03,0.14,0.0021164,0.39315,6.5626e-05,-0.00056487,0.00013879,-0.0022036
24.65,0.26,48.81,14.11,0.03,0.14,0.0020817,0.39315,4.1773e-05,-0.0045553,0.00013883,-0.0022036
24.79,0.26,48.81,14.15,0.03,0.13,0.002007,0.39315,1.792e-05,-0.0085457,0.00013895,-0.0022036
24.94,0.26,48.81,14.19,0.03,0.13,0.0018925,0.39315,-5.9337e-06,-0.012536,0.00013914,-0.0022036
25.08,0.26,48.81,14.23,0.03,0.13,0.001758,0.39315,-2.9787e-05,-0.012536,0.00013936,-0.0022036
25.22,0.26,48.82,14.27,0.03,0.13,0.0016235,0.39315,-5.3641e-05,-0.012536,0.00013959,-0.0022036
25.36,0.26,48.82,14.31,0.03,0.13,0.001489,0.39316,-7.7495e-05,-0.012536,0.00013981,-0.0022036
25.51,0.26,48.82,14.35,0.03,0.13,0.0013744,0.39316,-0.00010135,-0.0085457,0.00014,-0.0022036
25.65,0.26,48.82,14.39,0.03,0.13,0.0012998,0.39316,-0.0001252,-0.0045553,0.00014011,-0.0022036
25.79,0.26,48.82,14.43,0.03,0.13,0.001265,0.39316,-0.00014906,-0.00056485,0.00014016,-0.0022036
25.94,0.26,48.82,14.47,0.03,0.13,0.0012702,0.39316,-0.00017291,0.0034256,0.00014013,-0.0022036
26.08,0.27,48.82,14.51,0.03,0.13,0.0012953,0.39316,-0.00019677,0.0034256,0.00014007,-0.0022036
26.23,0.27,48.83,14.55,0.03,0.13,0.0013204,0.39316,-0.00022062,0.0034256,0.00014001,-0.0022036
26.38,0.27,48.83,14.6,0.03,0.13,0.0013655,0.39317,-0.00024447,0.007416,0.00013992,-0.0022036
26.52,0.27,48.83,14.64,0.03,0.13,0.0014505,0.39317,-0.00026833,0.011406,0.00013975,-0.0022036
26.67,0.27,48.83,14.68,0.03,0.13,0.0015554,0.39317,-0.00029218,0.011406,0.00013954,-0.0022036
26.82,0.27,48.83,14.72,0.03,0.13,0.0016602,0.39299,-0.00031635,0.011406,-0.035774,-0.0022036
26.96,0.27,48.83,14.76,0.03,0.13,0.0017646,0.39223,-0.00034161,0.011405,-0.11558,-0.0022036
27.11,0.27,48.83,14.8,0.03,0.13,0.0018483,0.39046,-0.00036894,0.0074112,-0.23929,-0.0022036
27.26,0.27,48.83,14.84,0.03,0.13,0.0018909,0.38729,-0.00039918,0.0034151,-0.39491,-0.0022036
27.41,0.27,48.84,14.88,0.03,0.13,0.0018924,0.38246,-0.00043282,-0.00058397,-0.57049,-0.0022036
27.56,0.27,48.84,14.92,0.03,0.13,0.0018528,0.37582,-0.00046995,-0.0045863,-0.75804,-0.0022036
27.71,0.27,48.84,14.96,0.03,0.13,0.0017923,0.3673,-0.00051026,-0.0046015,-0.94559,-0.0022036
27.86,0.27,48.84,14.99,0.03,0.13,0.0017508,0.35693,-0.00055343,-0.00062959,-1.1292,-0.0022036
28.01,0.27,48.84,15.03,0.03,0.14,0.0017485,0.34474,-0.00059957,0.0033391,-1.3087,-0.0022036
28.16,0.27,48.84,15.06,0.03,0.14,0.0018053,0.33085,-0.00064899,0.011295,-1.4683,-0.0022036
28.31,0.27,48.84,15.1,0.03,0.14,0.001941,0.31543,-0.0007026,0.019248,-1.616,-0.0022036
28.46,0.27,48.85,15.13,0.03,0.14,0.0021753,0.29863,-0.00076184,0.03119,-1.7437,-0.0022036
28.61,0.27,48.85,15.16,0.03,0.14,0.0025277,0.2806,-0.00082894,0.043129,-1.8634,-0.0022036
28.76,0.27,48.85,15.19,0.02,0.15,0.0029979,0.26143,-0.00090663,0.055066,-1.9711,-0.0022036
28.91,0.27,48.85,15.21,0.02,0.15,0.0035856,0.24126,-0.00099777,0.067001,-2.0629,-0.0022036
29.07,0.27,48.85,15.24,0.02,0.15,0.0042509,0.22025,-0.0011049,0.070954,-2.1387,-0.0022036
29.22,0.27,48.85,15.26,0.02,0.16,0.0049344,0.19858,-0.0012292,0.070915,-2.1946,-0.0022036
29.37,0.27,48.85,15.28,0.02,0.16,0.005617,0.17642,-0.0013707,0.070875,-2.2385,-0.0022036
29.52,0.27,48.86,15.3,0.02,0.16,0.0063213,0.15387,-0.0015182,0.074846,-2.2704,0
29.68,0.27,48.86,15.31,0.02,0.17,0.0070695,0.13109,-0.0016611,0.078857,-2.2864,0.0022036
29.83,0.27,48.86,15.32,0.02,0.17,0.0078817,0.10821,-0.0018,0.086899,-2.2904,0.0044072
29.98,0.27,48.86,15.33,0.02,0.18,0.0087968,0.085362,-0.0019469,0.098952,-2.2784,0.0044072
30.14,0.27,48.86,15.34,0.02,0.18,0.0098342,0.062738,-0.0021138,0.111,-2.2465,0.0044072
30.29,0.27,48.86,15.34,0.02,0.19,0.011015,0.040494,-0.0023015,0.12705,-2.2026,0.0044072
30.44,0.27,48.87,15.35,0.02,0.19,0.012359,0.018728,-0.0025115,0.14308,-2.1507,0.0044072
30.6,0.27,48.87,15.35,0.02,0.19,0.013869,-0.002438,-0.0027447,0.15912,-2.0828,0.0044072
30.75,0.27,48.87,15.35,0.01,0.2,0.015563,-0.022906,-0.0029904,0.17917,-2.011,0.0066108
30.9,0.27,48.87,15.34,0.01,0.2,0.017463,-0.042615,-0.0032384,0.19924,-1.9312,0.0088145
31.06,0.27,48.87,15.34,0.01,0.2,0.019509,-0.061487,-0.0034882,0.20737,-1.8434,0.011018
31.21,0.27,48.88,15.33,0.01,0.2,0.021642,-0.0794,-0.003747,0.21551,-1.7396,0.011018
31.36,0.27,48.88,15.32,0.01,0.2,0.023882,-0.096256,-0.0040212,0.22764,-1.6319,0.011018
31.52,0.27,48.88,15.31,0,0.2,0.026268,-0.11201,-0.0043073,0.24374,-1.5201,0.011018
31.67,0.27,48.88,15.3,0,0.21,0.02884,-0.12661,-0.0045899,0.26383,-1.4004,0.013222
31.82,0.27,48.88,15.29,-0,0.21,0.031594,-0.14,-0.004853,0.27995,-1.2766,0.015425
31.98,0.27,48.89,15.27,-0.01,0.21,0.034509,-0.15214,-0.0050913,0.29607,-1.1529,0.017629
32.13,0.27,48.89,15.26,-0.01,0.21,0.037623,-0.16307,-0.0053003,0.32018,-1.0331,0.019833
32.28,0.27,48.89,15.24,-0.01,0.21,0.040954,-0.17279,-0.0054746,0.3403,-0.90937,0.022036
32.43,0.27,48.89,15.22,-0.02,0.2,0.044483,-0.18128,-0.005619,0.3604,-0.78959,0.022036
32.59,0.27,48.9,15.21,-0.02,0.2,0.04825,-0.18858,-0.0057386,0.38847,-0.66981,0.022036
32.74,0.27,48.9,15.19,-0.03,0.2,0.052291,-0.19466,-0.005825,0.41651,-0.54604,0.022036
32.89,0.27,48.9,15.17,-0.03,0.2,0.056625,-0.19957,-0.0058721,0.44852,-0.43423,0.022036
33.04,0.27,48.9,15.15,-0.04,0.2,0.061271,-0.20338,-0.0058757,0.48051,-0.3264,0.022036
33.19,0.27,48.9,15.13,-0.04,0.2,0.066247,-0.20613,-0.0058292,0.51647,-0.22256,0.022036
33.34,0.27,48.91,15.11,-0.05,0.2,0.07155,-0.20787,-0.0057255,0.54843,-0.12271,0.022036
33.49,0.27,48.91,15.09,-0.06,0.2,0.077199,-0.20863,-0.0055572,0.58835,-0.026836,0.022036
33.64,0.27,48.91,15.07,-0.06,0.2,0.083232,-0.20846,-0.0053166,0.62825,0.065052,0.022036
33.8,0.27,48.91,15.04,-0.07,0.2,0.089628,-0.20741,-0.0049974,0.66414,0.14897,0.022036
33.95,0.27,48.91,15.02,-0.08,0.2,0.096407,-0.20559,-0.0045974,0.708,0.22092,0.022036
34.1,0.27,48.92,15,-0.09,0.19,0.10361,-0.20304,-0.0041091,0.75185,0.29687,0.022036
34.25,0.27,48.92,14.98,-0.1,0.19,0.11123,-0.19977,-0.0035231,0.79569,0.36484,0.022036
34.4,0.27,48.92,14.97,-0.11,0.19,0.11925,-0.1959,-0.0028389,0.83552,0.42085,0.022036
34.54,0.26,48.92,14.95,-0.13,0.19,0.12765,-0.19153,-0.0020602,0.87535,0.4649,0.022036
34.69,0.26,48.92,14.93,-0.14,0.19,0.13644,-0.18685,-0.0012011,0.91517,0.48501,0.022036
34.84,0.26,48.92,14.91,-0.15,0.19,0.14557,-0.18206,-0.00029395,0.94302,0.48916,0.019833
34.99,0.26,48.93,14.89,-0.17,0.19,0.15495,-0.17729,0.00063239,0.96688,0.48132,0.017629
35.14,0.26,48.93,14.87,-0.18,0.19,0.1646,-0.17266,0.0015595,0.99475,0.4615,0.015425
35.29,0.26,48.93,14.86,-0.2,0.19,0.17449,-0.16827,0.0024688,1.0147,0.43369,0.013222
35.44,0.25,48.93,14.84,-0.22,0.19,0.18459,-0.1642,0.0033422,1.0346,0.39787,0.011018
35.59,0.25,48.93,14.83,-0.24,0.19,0.19487,-0.16056,0.0041403,1.0465,0.34607,0.0066108
35.73,0.25,48.94,14.81,-0.26,0.18,0.20523,-0.15749,0.0048158,1.0465,0.28226,0.0022036
35.88,0.25,48.94,14.8,-0.28,0.18,0.21555,-0.15512,0.0053276,1.0345,0.20245,-0.0022036
36.03,0.24,48.94,14.78,-0.3,0.18,0.22573,-0.15357,0.0056345,1.0106,0.11463,-0.0066108
36.18,0.24,48.94,14.77,-0.32,0.18,0.23565,-0.15292,0.0056966,0.97468,0.014798,-0.011018
36.33,0.24,48.94,14.75,-0.35,0.18,0.24521,-0.15323,0.0054921,0.93078,-0.085056,-0.013222
36.47,0.23,48.94,14.74,-0.37,0.18,0.25435,-0.15454,0.0050031,0.88288,-0.1929,-0.015425
36.62,0.23,48.95,14.72,-0.4,0.17,0.26304,-0.15688,0.0042014,0.83097,-0.30076,-0.017629
36.77,0.23,48.95,14.71,-0.43,0.17,0.27125,-0.16025,0.0030693,0.77505,-0.40862,-0.019833
36.91,0.22,48.95,14.69,-0.45,0.17,0.27888,-0.16461,0.0016129,0.70315,-0.5085,-0.019833
37.06,0.22,48.95,14.67,-0.48,0.17,0.28579,-0.1699,-0.00015328,0.61926,-0.60438,-0.019833
37.21,0.21,48.95,14.66,-0.51,0.16,0.29189,-0.17604,-0.0022053,0.53138,-0.68826,-0.017629
37.35,0.21,48.95,14.64,-0.54,0.16,0.29714,-0.18291,-0.0044975,0.43551,-0.75617,-0.015425
37.5,0.2,48.96,14.62,-0.57,0.16,0.30141,-0.19036,-0.0069796,0.32768,-0.81207,-0.011018
37.65,0.19,48.96,14.6,-0.6,0.15,0.30462,-0.19828,-0.0095966,0.2119,-0.852,-0.0066108
37.79,0.19,48.96,14.58,-0.63,0.15,0.30663,-0.20647,-0.012271,0.084185,-0.86796,0
37.94,0.18,48.96,14.56,-0.66,0.15,0.30735,-0.21469,-0.014904,-0.051466,-0.85599,0.0066108
38.08,0.18,48.96,14.54,-0.69,0.15,0.30667,-0.2227,-0.017385,-0.19106,-0.8161,0.015425
38.23,0.17,48.96,14.52,-0.72,0.14,0.30454,-0.23021,-0.019607,-0.33459,-0.74831,0.02424
38.37,0.16,48.97,14.5,-0.75,0.14,0.30089,-0.23699,-0.021463,-0.48206,-0.65264,0.035258
38.52,0.15,48.97,14.47,-0.78,0.14,0.29562,-0.24274,-0.022845,-0.6375,-0.52513,0.046276
38.66,0.15,48.97,14.45,-0.81,0.13,0.28861,-0.24715,-0.023657,-0.80491,-0.36582,0.057294
38.81,0.14,48.97,14.42,-0.84,0.13,0.27972,-0.24988,-0.023818,-0.98036,-0.16674,0.066108
38.95,0.13,48.97,14.4,-0.86,0.13,0.26886,-0.25056,-0.023263,-1.1639,0.064088,0.074923
39.1,0.12,48.97,14.37,-0.89,0.12,0.2559,-0.24884,-0.021941,-1.3635,0.33462,0.083737
39.24,0.11,48.97,14.35,-0.91,0.12,0.24073,-0.24435,-0.019843,-1.5674,0.63686,0.090348
39.38,0.1,48.97,14.32,-0.94,0.12,0.22328,-0.23674,-0.017016,-1.7875,0.9708,0.094755
39.53,0.09,48.98,14.3,-0.96,0.12,0.20347,-0.22572,-0.01356,-2.0158,1.3245,0.096959
39.67,0.08,48.98,14.28,-0.98,0.13,0.18122,-0.21104,-0.0096224,-2.2644,1.7059,0.096959
39.81,0.07,48.98,14.26,-1,0.13,0.15648,-0.19244,-0.0054098,-2.5133,2.0991,0.092552
39.95,0.06,48.98,14.24,-1.01,0.13,0.12971,-0.17006,-0.0012197,-2.6905,2.4484,0.085941
40.1,0.05,48.98,14.22,-1.02,0.13,0.10178,-0.14464,0.0026005,-2.776,2.69,0.077126
40.24,0.04,48.98,14.21,-1.03,0.14,0.073574,-0.11728,0.0057484,-2.7816,2.816,0.066108
40.38,0.03,48.98,14.2,-1.04,0.14,0.045812,-0.089073,0.0080403,-2.7231,2.8426,0.052887
40.52,0.02,48.98,14.19,-1.04,0.14,0.018989,-0.060922,0.0094182,-2.6204,2.7938,0.039665
40.67,0.01,48.99,14.19,-1.04,0.15,-0.0065858,-0.03349,0.0099186,-2.4895,2.6933,0.026443
40.81,0,48.99,14.18,-1.04,0.15,-0.03076,-0.0071997,0.0096253,-2.3462,2.5652,0.013222
40.95,-0.01,48.99,14.18,-1.04,0.15,-0.053512,0.017714,0.0086519,-2.2027,2.4214,0.0022036
41.09,-0.02,48.99,14.19,-1.03,0.15,-0.074887,0.04114,0.0071231,-2.063,2.2738,-0.0066108
41.23,-0.03,48.99,14.19,-1.02,0.16,-0.094941,0.063072,0.005154,-1.9272,2.1303,-0.013222
41.37,-0.04,48.99,14.2,-1.01,0.16,-0.11376,0.083569,0.002846,-1.8032,1.9949,-0.017629
41.52,-0.05,49,14.21,-1,0.16,-0.13145,0.10271,0.00028717,-1.6872,1.8675,-0.019833
41.66,-0.06,49,14.22,-0.98,0.16,-0.14809,0.12059,-0.0024446,-1.5792,1.748,-0.019833
41.8,-0.07,49,14.23,-0.97,0.16,-0.16375,0.13727,-0.005281,-1.4791,1.6365,-0.017629
41.94,-0.08,49,14.25,-0.95,0.16,-0.17847,0.15286,-0.0081617,-1.3832,1.5329,-0.013222
42.09,-0.09,49,14.26,-0.93,0.16,-0.19233,0.16744,-0.011034,-1.2953,1.4373,-0.0066108
42.23,-0.1,49,14.28,-0.91,0.16,-0.20535,0.1811,-0.013861,-1.2114,1.3495,-9.541e-18
42.37,-0.11,49.01,14.3,-0.89,0.16,-0.2176,0.19389,-0.016611,-1.1357,1.2657,0.0088145
42.51,-0.12,49.01,14.32,-0.87,0.16,-0.22912,0.20589,-0.019254,-1.064,1.1897,0.017629
42.66,-0.12,49.01,14.34,-0.85,0.16,-0.23995,0.21713,-0.021757,-0.99634,1.1097,0.028647
42.8,-0.13,49.01,14.36,-0.82,0.15,-0.25009,0.22732,-0.024007,-0.93278,0.9738,0.039665
42.95,-0.14,49.01,14.39,-0.8,0.15,-0.25951,0.23589,-0.02582,-0.86925,0.77395,0.050683
43.09,-0.15,49.01,14.41,-0.77,0.15,-0.26819,0.24227,-0.026995,-0.80969,0.51818,0.061701
43.23,-0.16,49.01,14.43,-0.75,0.14,-0.27593,0.246,-0.027346,-0.7221,0.21848,0.072719
43.38,-0.16,49.02,14.46,-0.72,0.14,-0.28225,0.24678,-0.026736,-0.5705,-0.10116,0.083737
43.52,-0.17,49.02,14.48,-0.69,0.13,-0.2865,0.24454,-0.025113,-0.35882,-0.41673,0.092552
43.67,-0.18,49.02,14.51,-0.66,0.13,-0.28812,0.23934,-0.022499,-0.091013,-0.72417,0.099163
43.81,-0.18,49.02,14.53,-0.64,0.13,-0.28673,0.23137,-0.018985,0.20499,-0.99946,0.10357
43.96,-0.19,49.02,14.55,-0.61,0.12,-0.28223,0.22094,-0.014735,0.50522,-1.2346,0.10577
44.1,-0.2,49.02,14.57,-0.58,0.12,-0.27478,0.20852,-0.0099722,0.78169,-1.4096,0.10577
44.25,-0.2,49.02,14.59,-0.55,0.12,-0.26478,0.19471,-0.0049767,1.0184,-1.5126,0.10137
44.4,-0.21,49.02,14.61,-0.53,0.12,-0.25271,0.18019,-3.0126e-05,1.2111,-1.5437,0.094755
44.54,-0.21,49.03,14.63,-0.5,0.12,-0.23907,0.16564,0.0046147,1.3559,-1.5028,0.083737
44.69,-0.22,49.03,14.64,-0.48,0.12,-0.22442,0.15168,0.0087554,1.4446,-1.4022,0.070516
44.83,-0.22,49.03,14.66,-0.46,0.12,-0.20922,0.13885,0.012265,1.4931,-1.2538,0.05509
44.98,-0.23,49.03,14.67,-0.43,0.12,-0.19387,0.1276,0.015074,1.5016,-1.0617,0.039665
45.13,-0.23,49.03,14.68,-0.42,0.12,-0.17872,0.11827,0.017176,1.4779,-0.8498,0.02424
45.27,-0.24,49.03,14.69,-0.4,0.13,-0.16399,0.111,0.018612,1.4341,-0.63013,0.0088145
45.42,-0.24,49.03,14.7,-0.38,0.13,-0.1499,0.10587,0.019444,1.3662,-0.41065,-0.0066108
45.57,-0.24,49.03,14.71,-0.37,0.13,-0.13663,0.10279,0.019747,1.2824,-0.20729,-0.022036
45.72,-0.25,49.04,14.72,-0.35,0.13,-0.12425,0.10161,0.019614,1.1946,-0.024014,-0.035258
45.86,-0.25,49.04,14.73,-0.34,0.13,-0.11283,0.10209,0.019145,1.0988,0.13123,-0.046276
46.01,-0.25,49.04,14.74,-0.33,0.14,-0.10242,0.10395,0.018431,0.99916,0.25451,-0.05509
46.16,-0.26,49.04,14.76,-0.32,0.14,-0.093037,0.1069,0.017551,0.89555,0.34983,-0.061701
46.31,-0.26,49.04,14.77,-0.31,0.14,-0.084747,0.11065,0.01656,0.78402,0.41323,-0.068312
46.45,-0.26,49.04,14.78,-0.3,0.14,-0.077622,0.11485,0.015505,0.66455,0.44075,-0.072719
46.6,-0.27,49.04,14.79,-0.3,0.15,-0.071699,0.1192,0.014432,0.5451,0.44438,-0.074923
46.75,-0.27,49.05,14.8,-0.29,0.15,-0.066954,0.1235,0.013375,0.42965,0.42812,-0.074923
46.9,-0.27,49.05,14.81,-0.28,0.15,-0.063403,0.12759,0.01235,0.3062,0.39997,-0.074923
47.05,-0.27,49.05,14.83,-0.28,0.15,-0.061047,0.13135,0.011356,0.19071,0.3639,-0.074923
47.19,-0.28,49.05,14.84,-0.27,0.16,-0.059783,0.13472,0.010405,0.08716,0.31992,-0.072719
47.34,-0.28,49.05,14.85,-0.26,0.16,-0.059511,0.13755,0.0095103,-0.0084432,0.25605,-0.070516
47.49,-0.28,49.05,14.87,-0.26,0.16,-0.060129,0.13973,0.0086768,-0.092117,0.18825,-0.068312
47.64,-0.28,49.06,14.88,-0.25,0.16,-0.061477,0.14121,0.0079059,-0.15588,0.11649,-0.066108
47.79,-0.29,49.06,14.9,-0.24,0.16,-0.063373,0.14193,0.0072135,-0.20373,0.03677,-0.061701
47.94,-0.29,49.06,14.91,-0.24,0.16,-0.065654,0.14186,0.0066159,-0.23565,-0.042933,-0.057294
48.09,-0.29,49.06,14.92,-0.23,0.16,-0.068141,0.14096,0.0061194,-0.24766,-0.13061,-0.052887
48.24,-0.29,49.06,14.94,-0.22,0.16,-0.070692,0.13921,0.0057298,-0.25172,-0.21431,-0.04848
48.39,-0.3,49.06,14.95,-0.22,0.16,-0.07321,0.13666,0.0054359,-0.24384,-0.29003,-0.046276
48.54,-0.3,49.06,14.96,-0.21,0.16,-0.075557,0.13333,0.0052289,-0.22002,-0.36976,-0.044072
48.68,-0.3,49.07,14.98,-0.2,0.17,-0.077654,0.12924,0.0051116,-0.19621,-0.4455,-0.041869
48.83,-0.3,49.07,14.99,-0.19,0.17,-0.079461,0.12445,0.0050798,-0.16445,-0.50929,-0.039665
48.98,-0.3,49.07,15,-0.19,0.17,-0.080921,0.119,0.0051312,-0.1287,-0.57708,-0.037461
49.13,-0.31,49.07,15.01,-0.18,0.17,-0.081974,0.11292,0.0052638,-0.084989,-0.63691,-0.035258
49.29,-0.31,49.07,15.02,-0.17,0.17,-0.082623,0.10629,0.0054697,-0.049259,-0.68876,-0.033054
49.44,-0.31,49.07,15.03,-0.16,0.17,-0.082929,0.099178,0.0057406,-0.01752,-0.73265,-0.030851
49.59,-0.31,49.08,15.04,-0.15,0.17,-0.082915,0.091672,0.0060564,0.014216,-0.76856,-0.030851
49.74,-0.31,49.08,15.05,-0.14,0.17,-0.082585,0.083848,0.0063973,0.045944,-0.7965,-0.030851
49.89,-0.31,49.08,15.06,-0.14,0.17,-0.081938,0.075785,0.0067539,0.077665,-0.81647,-0.030851
50.04,-0.32,49.08,15.07,-0.13,0.17,-0.080977,0.067543,0.0071184,0.10938,-0.83245,-0.030851
50.19,-0.32,49.08,15.07,-0.12,0.17,-0.079741,0.059161,0.0074848,0.13312,-0.84446,-0.030851
50.34,-0.32,49.09,15.08,-0.11,0.17,-0.078311,0.050618,0.0078524,0.14886,-0.86444,-0.030851
50.49,-0.32,49.09,15.08,-0.1,0.17,-0.076746,0.041697,0.0082364,0.16061,-0.92035,-0.030851
50.64,-0.32,49.09,15.09,-0.1,0.17,-0.075066,0.031959,0.0086569,0.17233,-1.0281,-0.033054
50.79,-0.32,49.09,15.09,-0.09,0.17,-0.073252,0.020984,0.0091299,0.18799,-1.1678,-0.035258
50.94,-0.32,49.09,15.09,-0.08,0.17,-0.071326,0.0084535,0.0096725,0.1956,-1.3395,-0.037461
51.09,-0.32,49.09,15.09,-0.08,0.17,-0.069351,-0.0058314,0.010292,0.19914,-1.5191,-0.039665
51.24,-0.32,49.1,15.09,-0.07,0.17,-0.067332,-0.021891,0.010983,0.20659,-1.6948,-0.041869
51.4,-0.32,49.1,15.09,-0.06,0.17,-0.065272,-0.039448,0.011718,0.20997,-1.8185,-0.044072
51.55,-0.32,49.1,15.08,-0.06,0.17,-0.063191,-0.057924,0.012454,0.21328,-1.8785,-0.046276
51.7,-0.33,49.1,15.08,-0.05,0.18,-0.061069,-0.076722,0.013151,0.22054,-1.8826,-0.04848
51.85,-0.33,49.1,15.07,-0.04,0.18,-0.058901,-0.095345,0.013775,0.22378,-1.8427,-0.050683
52,-0.33,49.1,15.06,-0.04,0.17,-0.056682,-0.11341,0.014305,0.231,-1.771,-0.052887
52.15,-0.33,49.11,15.04,-0.03,0.17,-0.054367,-0.13069,0.014728,0.24222,-1.6833,-0.05509
52.3,-0.33,49.11,15.03,-0.03,0.17,-0.051952,-0.14705,0.015039,0.24946,-1.5877,-0.057294
52.45,-0.33,49.11,15.02,-0.02,0.17,-0.049431,-0.16246,0.015239,0.2607,-1.492,-0.059498
